session_id,target
39737,0.0072479200321174
39738,1.7483598392823388e-07
39739,0.0010326154708150705
39740,2.2218352117269434e-05
39741,0.008351903920975245
39742,0.0009974112917235667
39743,0.04738960611126059
39744,5.467886976039831e-05
39745,2.2840787763028392e-06
39746,0.00012210312849783957
39747,0.0005071396348166834
39748,1.0789131594366297e-07
39749,2.247585582229353e-05
39750,1.8576272820336879e-07
39751,0.008530973902056089
39752,0.0018056506690413766
39753,0.0003599808655486244
39754,0.001202116528351388
39755,0.000807609933760339
39756,0.0003370018779562585
39757,1.8733514980788687e-05
39758,4.509793340929578e-06
39759,2.237724706307374e-05
39760,3.1653622651658725e-05
39761,2.6378327429566723e-09
39762,2.8969235105215433e-06
39763,0.0034680324058632473
39764,1.826431180894872e-05
39765,0.00845665037707328
39766,5.5198461973961665e-05
39767,9.619971497407413e-06
39768,4.995751644449169e-06
39769,0.0010511963022611867
39770,1.0789131594366297e-07
39771,0.00372401659726009
39772,0.0031939775637774923
39773,0.0004523544711574288
39774,4.509620828270437e-07
39775,0.0005776077463430416
39776,0.00033967425821115356
39777,0.005735224956925735
39778,0.0003117249909472916
39779,1.8581604143105433e-06
39780,0.0003253089708816697
39781,0.0004848501002426749
39782,0.0010242468532114725
39783,7.156338708219919e-07
39784,0.0002935887677449183
39785,0.01257899522221977
39786,0.0011446010748732954
39787,0.0018319432550505895
39788,0.012958613905025156
39789,1.83232893423238e-06
39790,0.000159329364302851
39791,0.0010071804387555752
39792,1.3122160151879472e-05
39793,0.0020873234053063877
39794,0.00011073870830215226
39795,1.3552765707733267e-08
39796,0.001361970886269085
39797,0.032415815279661434
39798,0.0006501386704204676
39799,1.950063620029179e-06
39800,0.00020537351445576278
39801,3.4322337128983036e-05
39802,3.534105209015363e-05
39803,0.05177767116192895
39804,0.03053773180515253
39805,0.0021134309690630892
39806,0.004952235699105667
39807,5.859739907218604e-05
39808,2.9792316434522494e-05
39809,0.009478796501184088
39810,0.0011602143745478386
39811,9.485482805319612e-06
39812,8.070311603330375e-07
39813,0.21212695091804765
39814,0.008380684130758678
39815,0.0003078238565594101
39816,0.04597936483322559
39817,0.24658523771164798
39818,9.730127407701654e-05
39819,5.773436084064289e-05
39820,8.172702797264096e-06
39821,5.826816865631184e-05
39822,0.009588056032054428
39823,1.4017380125608371e-06
39824,0.0008516959127379469
39825,3.557155623398656e-05
39826,3.6945982068377296e-05
39827,1.308877144241296e-05
39828,0.0012856396231249942
39829,4.864085573551452e-06
39830,1.9880493841215482e-06
39831,0.00029912347170207555
39832,0.013720532436532514
39833,0.0002605374341448978
39834,4.8109040276885194e-09
39835,0.0009412434036647114
39836,0.0003203499141111431
39837,0.03878260326102912
39838,0.044719304314600965
39839,1.9205493453047886e-05
39840,0.00011073870830215226
39841,9.220625316461258e-09
39842,4.5704849155134334e-07
39843,8.759832083267097e-07
39844,0.000157771844127906
39845,0.0008052545830682186
39846,0.0001315464684297424
39847,0.0002793919054287524
39848,0.00037502048504579086
39849,4.57623429857538e-05
39850,4.8109040276885194e-09
39851,0.000840960522942103
39852,0.0009579245507446546
39853,2.264974373927543e-05
39854,0.000958059660168888
39855,8.02832475275386e-05
39856,4.6018047034922666e-08
39857,4.038072628547249e-09
39858,0.055407402502943515
39859,8.011785266745706e-07
39860,0.06900625838058848
39861,8.546871298526618e-06
39862,0.00011073870830215226
39863,0.0004481105465418745
39864,3.0214594313312568e-05
39865,0.00021881992680752494
39866,0.0017502492728175762
39867,2.7636544621146223e-07
39868,0.00028445665158857063
39869,0.001336029400298441
39870,0.008442893489868385
39871,5.728158027788976e-06
39872,4.656951214636889e-05
39873,0.0003412714625232956
39874,0.0019523781432515999
39875,0.00039245510119616847
39876,2.5956796572318717e-05
39877,3.217822846303735e-06
39878,9.761490979033405e-06
39879,2.384672215074163e-07
39880,0.011198566921635877
39881,0.0008095337714653496
39882,2.6430315455501724e-06
39883,2.0726149837864376e-17
39884,0.27220614709792734
39885,0.0009523144778209152
39886,0.0007923153208999158
39887,8.151645870566694e-06
39888,3.60801894658959e-05
39889,0.00012840012940358296
39890,1.1356089798279148e-06
39891,0.0034735021559396603
39892,0.00559805255507808
39893,5.446809850078623e-05
39894,8.327467227433213e-05
39895,0.01151844431975888
39896,7.602060016976018e-05
39897,1.645778810973227e-09
39898,1.0356688287317344e-05
39899,6.306023691704361e-06
39900,3.217822846303735e-06
39901,0.007014116435502785
39902,0.03280710080414994
39903,7.749506155820094e-06
39904,0.0003312298699144173
39905,1.9259086969081208e-07
39906,0.0011051571864353525
39907,0.052245423540552
39908,0.010623270485100408
39909,2.7708000417450298e-05
39910,2.00702265502612e-06
39911,1.5648832855898888e-05
39912,7.399334340848337e-05
39913,0.0008734912139468894
39914,0.00034615755873958025
39915,0.0003659592247296879
39916,1.0789131594366297e-07
39917,0.0006992070284279065
39918,0.0003947674830937969
39919,0.0042106941401829
39920,0.0002290828201084537
39921,1.9343814316943317e-06
39922,0.0040294569417098115
39923,0.000137178091490203
39924,3.5239886835492983e-09
39925,0.0009817858948178344
39926,6.454866288302684e-05
39927,1.441004505164295e-06
39928,0.00014107237010443653
39929,0.0036690195223996595
39930,0.04549846755069844
39931,0.033787813245382
39932,0.0003887642405230312
39933,0.005649670594419456
39934,0.0001503110281830694
39935,0.02113518527927776
39936,0.008184892303666721
39937,0.0012690994708659537
39938,0.0033271056519872996
39939,0.014579665201048416
39940,0.0035784954338026692
39941,8.81556618146023e-05
39942,3.2161783723077666e-05
39943,9.517204632035669e-06
39944,0.07522340935657963
39945,0.008629631005954852
39946,0.004976616060069509
39947,3.189098678225279e-05
39948,3.664633304764305e-06
39949,0.0037734422841583536
39950,1.8508491243301042e-05
39951,1.5179797982170326e-08
39952,3.752263361734453e-05
39953,4.847167052353238e-07
39954,0.00023002818911363996
39955,3.1686791449745372e-06
39956,2.867857136826703e-08
39957,0.0024275066120648995
39958,0.0013507712454945624
39959,0.011434558723207486
39960,0.012258919205722647
39961,2.384672215074163e-07
39962,6.576775797588562e-06
39963,0.00018978454968851194
39964,4.5704849155134334e-07
39965,0.00039245510119616847
39966,6.9269329770231e-06
39967,5.681908318251651e-05
39968,0.0011807477234161436
39969,2.7339108916833498e-06
39970,1.1728690120999181e-05
39971,5.8040690635521096e-05
39972,5.139536614117655e-05
39973,0.0011476076565345513
39974,9.617594497138332e-05
39975,0.001255229727225748
39976,1.67201850807569e-09
39977,1.1215998649474901e-05
39978,0.004820760398762548
39979,4.8109040276885194e-09
39980,0.0023654159499842038
39981,5.6803257776601705e-05
39982,0.00024557670571318896
39983,2.043209037353906e-06
39984,0.03846353651671506
39985,4.125783507379935e-07
39986,0.0021209516349941283
39987,0.001939051484117096
39988,5.161719335063561e-06
39989,6.45354342110682e-05
39990,0.001972761885132295
39991,3.7089553225355035e-06
39992,0.04180028155976351
39993,0.00010060032432811591
39994,0.00020419886560326414
39995,3.1801848056652866e-05
39996,0.0004197656139045786
39997,0.0006029349236525251
39998,9.502963921949042e-07
39999,1.5033068033019891e-06
40000,3.0263009232817142e-05
40001,4.8109040276885194e-09
40002,0.0001289753511814066
40003,0.00010624877845673717
40004,3.11780861379064e-06
40005,1.163018882635984e-07
40006,0.004688374036752031
40007,5.2648066592742545e-06
40008,0.0023654159499842038
40009,0.00042544615801727245
40010,0.00011073870830215226
40011,0.00037757540264339936
40012,7.160010686356953e-05
40013,4.8109040276885194e-09
40014,1.678916571861368e-06
40015,0.00012686793525726081
40016,3.5755489285004376e-07
40017,0.00392346236777745
40018,0.03126865023255666
40019,0.07863328547282462
40020,0.0012325406095653369
40021,1.5875745746102982e-05
40022,0.0029230414300617283
40023,0.013369631396070445
40024,3.12054424325992e-09
40025,0.000133743233897448
40026,0.06219670737281233
40027,4.1398710994652875e-05
40028,0.0007010128480449407
40029,1.2887617510944658e-05
40030,1.7672339833344286e-08
40031,0.021568072711014116
40032,3.977864043197767e-05
40033,0.023158601166760072
40034,0.0014493934897380257
40035,1.7734082108206804e-06
40036,0.0047784435796323676
40037,0.006325417263539021
40038,2.384672215074163e-07
40039,0.00012381615063159022
40040,0.0031639167524609773
40041,0.0017029970546933594
40042,0.00014861234580164625
40043,4.2419523308217365e-05
40044,6.993860974290659e-05
40045,4.2667624591731176e-05
40046,0.001056441385998999
40047,0.0013358761358831306
40048,0.00035846959983253405
40049,2.3530106583634653e-06
40050,0.0003385937132885693
40051,2.02270282811939e-08
40052,0.00011073870830215226
40053,0.023071115925536095
40054,0.008823616329920172
40055,2.02270282811939e-08
40056,0.006900594906160099
40057,0.004092211328960896
40058,0.000500742288708405
40059,0.0010720046550575834
40060,1.6455495724358632e-09
40061,6.125816712634388e-05
40062,1.8887878725566673e-05
40063,0.04180028155976351
40064,9.180660200360913e-05
40065,1.1277274297259334e-07
40066,5.86310653375998e-05
40067,8.465068467602115e-07
40068,3.426152565340877e-06
40069,5.522973452156456e-05
40070,0.0005479454175957237
40071,0.0014289540173321744
40072,0.0008812218648885279
40073,0.00025063164630665253
40074,0.14479302944246106
40075,2.539518928093933e-05
40076,4.8109040276885194e-09
40077,1.5534861696351474e-05
40078,1.7961726500733418e-06
40079,0.0002813067824803694
40080,4.8109040276885194e-09
40081,0.00012545592957148444
40082,0.00024043297646404174
40083,0.017354096255968152
40084,0.014600725061472853
40085,0.0002546945701025894
40086,0.0012830317486846427
40087,5.969208579085157e-05
40088,1.5033068033019891e-06
40089,1.2117196476224504e-05
40090,0.0028778945943767095
40091,2.0266944024753782e-07
40092,0.00036048344961374574
40093,0.0020774435284104326
40094,0.0002118526282995111
40095,0.04357477931192629
40096,0.00015354961175086313
40097,1.4314355038842856e-05
40098,6.016374024278524e-05
40099,2.3192811756834277e-06
40100,4.8109040276885194e-09
40101,7.602060016976018e-05
40102,1.288890945707943e-05
40103,5.810049039696364e-06
40104,0.0022775694480107983
40105,7.026659086062069e-07
40106,0.00023670458979410254
40107,0.00011073870830215226
40108,0.004701030334961384
40109,0.0001731147671605276
40110,0.01523709385854193
40111,7.352582684007819e-06
40112,0.06121122371899526
40113,3.2161783723077666e-05
40114,0.0029976794612302615
40115,8.730392239366295e-06
40116,4.8109040276885194e-09
40117,3.936802581701503e-08
40118,0.0020160486673997703
40119,2.2248398115790266e-06
40120,5.5677106262920415e-05
40121,0.0006851935144483969
40122,1.0356688287317344e-05
40123,0.00039245510119616847
40124,0.00011073870830215226
40125,0.0007431867513853612
40126,6.038575699817997e-05
40127,0.02666346057340689
40128,5.852680978951097e-05
40129,0.00012911917832860367
40130,0.00015243664308900662
40131,0.000385172690352308
40132,0.00097786570277716
40133,0.0005430595436560562
40134,2.211849220687668e-05
40135,4.5704849155134334e-07
40136,8.172194196644868e-06
40137,0.0003016232426765347
40138,0.0024862210978245937
40139,1.476669083897067e-05
40140,5.437663401789574e-15
40141,0.0012720473662037417
40142,7.306714766051585e-05
40143,0.0010107872307431678
40144,0.0014261263494980627
40145,0.003403540061345695
40146,0.00024134966522012158
40147,2.353894205517086e-05
40148,0.06116673519092667
40149,1.5788642847570188e-05
40150,0.00035766442170397154
40151,0.0008676120114345804
40152,5.802522918847075e-05
40153,0.0020835948623750392
40154,2.9759560101502514e-07
40155,0.0008917445045106016
40156,0.0337340157270159
40157,0.0015850247475162579
40158,0.006037491958372499
40159,3.711121320038414e-08
40160,0.0008543338727616505
40161,4.8109040276885194e-09
40162,0.0001631368899284321
40163,0.024388428786998307
40164,0.010704766886385478
40165,0.00011073870830215226
40166,0.014705698350138846
40167,2.9200192269755975e-07
40168,1.2765192302299588e-07
40169,0.007481757923346399
40170,0.020547130540943193
40171,0.0025682501267803213
40172,1.9482862401230314e-08
40173,1.6190191241787464e-05
40174,0.0017645482702023333
40175,2.384672215074163e-07
40176,6.748474767073924e-05
40177,4.9698646090256495e-05
40178,0.00030326782596637464
40179,0.0010400488449295077
40180,2.9179799725429443e-05
40181,0.00015145840036346033
40182,0.0033276012133741564
40183,9.652341551235448e-07
40184,5.647188908873436e-06
40185,0.0005844915729019482
40186,0.00010958947665672506
40187,0.0008569689445133734
40188,0.001340315283132871
40189,0.02305862968646154
40190,0.0003921150070989999
40191,4.983324111303722e-05
40192,0.00026920974518457026
40193,0.0236689167256416
40194,1.1310490166229478e-06
40195,6.283723753590502e-05
40196,7.352582684007819e-06
40197,0.09633785155488493
40198,0.0013812271508521076
40199,1.1548185457149195e-05
40200,1.3828611009711275e-05
40201,0.0006631498645004683
40202,0.0421862081015419
40203,2.1397008226487843e-06
40204,3.217822846303735e-06
40205,0.05949089369319851
40206,1.874657872283831e-05
40207,0.011371272732921836
40208,2.5173455678160284e-06
40209,0.02110096986747709
40210,0.0002518304407363763
40211,1.0251185594143677e-06
40212,0.00017664628021485536
40213,0.0033097585102332652
40214,0.006869746549673724
40215,1.1580839857818332e-05
40216,0.00012587005481429773
40217,0.00041109579448277584
40218,0.0005761677823450428
40219,0.04916569856950618
40220,0.0001548636997276501
40221,6.587030059133926e-07
40222,0.00013270390516983033
40223,0.060816135666025416
40224,0.007208371347892999
40225,0.00028418964870669406
40226,4.8247578174531725e-06
40227,8.257845929154022e-06
40228,4.8109040276885194e-09
40229,1.445052302109099e-07
40230,0.0014967169420596626
40231,1.0965975289677025e-06
40232,0.00027514622897563656
40233,2.838843594283152e-05
40234,7.061330351001047e-06
40235,0.0012756017001720322
40236,0.0006596690823824365
40237,0.0001622916516922979
40238,7.201426027383962e-05
40239,0.0009365454201029066
40240,0.025457049215389462
40241,0.011281246503967526
40242,0.0005162121696239963
40243,0.00010328898597909854
40244,0.0067951258236071095
40245,3.217822846303735e-06
40246,3.5863656397292056e-06
40247,6.106212684818662e-09
40248,3.9842193586765456e-06
40249,0.00039245510119616847
40250,0.3302623660885129
40251,8.730392239366295e-06
40252,0.00010259492860605602
40253,0.0001110314558368463
40254,4.8109040276885194e-09
40255,0.0008603561996013683
40256,0.0012635382360275415
40257,1.7763710061371122e-10
40258,4.767934819447578e-07
40259,8.60660984948335e-10
40260,4.8109040276885194e-09
40261,4.430722900231596e-05
40262,0.001655602358322588
40263,0.00011946134560007677
40264,0.003127220350768264
40265,0.00016276764774558587
40266,0.0006407930416241568
40267,5.645379013166134e-06
40268,6.877012813164098e-05
40269,0.0007747170632969578
40270,6.78498394649762e-07
40271,0.000840960522942103
40272,4.9724543555749415e-05
40273,8.032680246476355e-05
40274,0.0009319310393003487
40275,8.718061891337113e-06
40276,1.0974930249542888e-05
40277,0.0008348054521709477
40278,0.005371329243032403
40279,0.004023276266371656
40280,3.978304026604746e-06
40281,0.016243854258908966
40282,0.03878260326102912
40283,3.266408301874292e-05
40284,0.0008925565608248707
40285,0.00530977359244929
40286,1.138517233803e-05
40287,0.009247876181339463
40288,0.0033178624376434076
40289,1.854431203981581e-06
40290,0.04525215259238499
40291,7.772412765507186e-06
40292,3.722284707046983e-05
40293,6.367904817906872e-06
40294,0.00036498433441574206
40295,7.936218045599631e-07
40296,0.0014210361095546606
40297,3.217822846303735e-06
40298,0.04904444085251314
40299,6.658365356853061e-07
40300,0.022310226934253483
40301,0.003574299337935129
