session_id,target
43810,3.2842527007104557e-05
43811,3.703197280477434e-06
43812,1.9289643133613583e-05
43813,3.881051419597888e-06
43814,6.740095505421502e-05
43815,0.00011287778807248833
43816,0.014590561057412162
43817,1.6671608216588266e-05
43818,0.0005845897136454067
43819,0.004230738517080852
43820,0.00039954123263181355
43821,0.020143062596537847
43822,1.4989316871084058e-05
43823,0.00515681801771618
43824,0.0011631913109622152
43825,0.0013715594867268483
43826,5.1681710699711105e-06
43827,9.76148978894335e-06
43828,2.4719913862018514e-06
43829,0.008642832509769813
43830,0.00017904710156421802
43831,0.00033702276442369115
43832,0.00029800054759488895
43833,3.152512400095761e-05
43834,0.0007501568600715592
43835,0.00011540299290416875
43836,0.00016327929735204214
43837,5.115903571910266e-06
43838,3.4748304085229767e-06
43839,9.130270587208297e-05
43840,0.0034595055888444973
43841,0.007239286151954901
43842,0.0004183740324807564
43843,3.871455838367459e-05
43844,0.011681969132713918
43845,4.968396670582743e-06
43846,2.2806592142078497e-06
43847,0.004029023943698293
43848,0.030067232549533654
43849,0.003941989801537645
43850,0.01763194136690914
43851,0.00041985391937291475
43852,0.002268190108323181
43853,0.0010432330965967898
43854,5.049842604431433e-06
43855,0.0022076459292476288
43856,1.1214733495535895e-05
43857,6.68506279134702e-06
43858,0.0007042655294052946
43859,2.7871877823109023e-06
43860,5.212337966969693e-06
43861,0.014155930949718367
43862,9.672781383003564e-05
43863,0.06762286517255407
43864,0.004290334821321947
43865,2.852902138563065e-06
43866,2.2213383304040416e-05
43867,5.91986505323733e-06
43868,5.6766285007161905e-06
43869,0.00042235298812192795
43870,0.02551033249629267
43871,0.0002377576407182206
43872,0.0019053015647898439
43873,0.09070420855389033
43874,0.001733795790368326
43875,0.00013445768460312364
43876,6.184325850961382e-06
43877,0.36280255847954485
43878,0.00015712987540274044
43879,3.4309001116437977e-06
43880,4.378774554568291e-05
43881,4.542728341549391e-05
43882,2.148457324092605e-05
43883,0.0010598411343210568
43884,1.9366230841798616e-06
43885,0.002791419673891997
43886,0.0005248043863108017
43887,0.00384462322284473
43888,0.0625029946478167
43889,0.0004952271767830346
43890,5.708188231415981e-05
43891,3.9473015409762956e-05
43892,0.0011707728201162428
43893,1.2576918237820383e-07
43894,0.001681479640784074
43895,0.00011391148615590598
43896,8.831104128034592e-05
43897,0.00031563158562419614
43898,0.0035895995889364996
43899,0.00012444912716645827
43900,6.413506669679619e-05
43901,5.915316284691108e-06
43902,0.0004636184939799078
43903,5.09999610687899e-05
43904,2.202038762952168e-06
43905,1.3237510858278889e-05
43906,2.7753504045479416e-06
43907,0.00013677400748469232
43908,1.4601941843591112e-07
43909,1.509519935861667e-05
43910,0.00015280777397296507
43911,0.0021351122455595156
43912,5.867683472990728e-05
43913,1.5200472164208399e-06
43914,6.347320291672195e-06
43915,0.009902551402505167
43916,0.00015689869537678837
43917,0.003808231658019236
43918,0.00014628832689608687
43919,0.00025277129524885574
43920,2.708283647061379e-05
43921,0.0020797309989407575
43922,4.512641926843087e-05
43923,5.066655477239563e-05
43924,0.04514542156468287
43925,3.887515048752764e-05
43926,3.2464165149008042e-06
43927,0.00018064121109940556
43928,0.0015693134678950893
43929,6.892443239896608e-06
43930,1.4152971203828484e-05
43931,0.0019672117558188346
43932,0.014831686451392928
43933,0.012037490845495746
43934,0.052634134615633314
43935,3.534907871490357e-05
43936,1.0933520781667678e-05
43937,0.0002739274192486985
43938,5.846044144951706e-05
43939,1.0455860113510548e-05
43940,0.00011223238846399668
43941,0.09499622134634256
43942,3.247389146654746e-05
43943,0.06202680947033811
43944,7.7382560140166e-06
43945,0.00012392728819570666
43946,4.8680574942539854e-05
43947,0.0020326788808965345
43948,0.00018104265782195272
43949,0.0005593167857571982
43950,0.00011967177296209848
43951,2.7726820868365643e-05
43952,8.906744683958605e-07
43953,0.0020883896744783377
43954,9.484067221874983e-05
43955,5.867277006571202e-06
43956,0.0010534019682683553
43957,7.311926311089412e-05
43958,6.3536486591892425e-06
43959,0.0019255766126333224
43960,3.3190259733667983e-06
43961,0.0003686962830497758
43962,0.008638659509634888
43963,0.0001537211844251871
43964,2.8786944711476662e-06
43965,0.00016565434371482122
43966,0.0012620578839949792
43967,4.209538016083687e-05
43968,4.345042684994708e-06
43969,0.001542635167837567
43970,0.00013019331012831197
43971,5.027178547801261e-06
43972,2.3305831107100344e-06
43973,2.53724554792788e-05
43974,3.152512400095761e-05
43975,5.841092637969877e-06
43976,0.0005568965604685493
43977,0.00026301618965353943
43978,0.0008469837066460775
43979,3.199277583055327e-06
43980,0.0035507647827483094
43981,0.0002679626768760776
43982,6.05709413619716e-07
43983,2.2709490178094535e-05
43984,2.5686074727798788e-06
43985,0.07971233015329278
43986,0.00015712987540274044
43987,7.014899073158372e-05
43988,0.0008646485939976649
43989,1.5538048603879713e-05
43990,3.3013752493510924e-06
43991,0.00015800853996694757
43992,0.0020788419896897534
43993,0.0029629028502124286
43994,0.00019106770629661191
43995,0.0017406794755447695
43996,0.0018110043327182743
43997,0.0020453801093957375
43998,0.0032142119678938053
43999,0.0008154681768736519
44000,0.001148921397143447
44001,0.0005820122853390648
44002,0.002737540302856719
44003,8.772085786571777e-05
44004,7.092335159698492e-05
44005,0.016214030942578343
44006,0.0002659033899426482
44007,0.001262492038146982
44008,1.964277421564049e-05
44009,0.018352216073250313
44010,0.00023951399348928445
44011,0.003956227252227367
44012,0.0019952695957516416
44013,0.005183539568599572
44014,1.370872574055336e-05
44015,5.040652632659614e-05
44016,0.0005243379290514468
44017,0.00012097727402232259
44018,0.07902227733368053
44019,0.00687596819008989
44020,9.395718669361301e-05
44021,1.580128972422424e-05
44022,9.748237471709091e-08
44023,0.0015603774747295573
44024,0.04762638359754896
44025,0.0023710677823245286
44026,0.00012475601046067368
44027,0.0017300775459196443
44028,0.00037707781533397435
44029,0.00011202325722044215
44030,0.007546953863441339
44031,0.000662061682685208
44032,0.006617623165359116
44033,0.09764749608229045
44034,0.00012388405670088647
44035,0.00011898894277079135
44036,0.0005613229356958028
44037,0.0014426123672720524
44038,0.00010871115157737088
44039,0.0002839169873702864
44040,0.0006424924483506867
44041,0.0017375843536168811
44042,1.2615519165564555e-05
44043,1.7327248187446004e-06
44044,8.641783132721954e-05
44045,1.0142631371204037e-05
44046,0.0005585900029614667
44047,0.009220722195009213
44048,0.01155019896061445
44049,0.009740847794646157
44050,8.479459924511875e-05
44051,0.034828171506780775
44052,4.552747500118614e-05
44053,7.052906524802999e-05
44054,0.003675194444714346
44055,0.004359955991840504
44056,0.00031598302516597796
44057,3.152512400095761e-05
44058,0.007939884832852547
44059,2.5686074727798788e-06
44060,0.020484513836663325
44061,0.00038090551596614
44062,0.0024840855869189874
44063,6.848235129116163e-05
44064,1.619218653488139e-05
44065,3.7601935761191585e-05
44066,4.777613495144733e-06
44067,1.6757335987766708e-05
44068,0.0011164392280990484
44069,0.00011646649509656977
44070,8.468072575081083e-06
44071,1.7676113678457772e-05
44072,0.00035781484152468693
44073,0.014058825280863396
44074,0.0023589259759520136
44075,2.946101624413575e-05
44076,0.005309168256573402
44077,0.0001945982693812093
44078,3.4099741068397597e-06
44079,0.0004611524454332622
44080,0.0004320313932309346
44081,5.126556695271959e-06
44082,2.9253555455489874e-06
44083,0.0021457245114776245
44084,1.1214733495535895e-05
44085,2.2382712015697367e-06
44086,0.004433184013416442
44087,0.02909681588357559
44088,8.276290373221387e-05
44089,0.0019743078161838607
44090,0.002480697064351211
44091,0.0038397749977714035
44092,0.0006871528978339732
44093,0.00014425932136550364
44094,0.1052296556273375
44095,0.0030389939181057835
44096,0.16921224284836608
44097,0.0001158661232391468
44098,2.8345474959755704e-06
44099,0.00017923617556758636
44100,9.764627476183005e-06
44101,6.670906655276441e-05
44102,0.00019272046976907836
44103,4.185174212566709e-06
44104,4.411953809333198e-06
44105,0.009079886570666437
44106,0.0002103711946375801
44107,0.0052028233345508485
44108,0.0010455604377296729
44109,0.001325933173645192
44110,1.8994630493479733e-05
44111,0.0029074017084450756
44112,0.003650444650266248
44113,3.3435062949355805e-06
44114,0.0003451130942977384
44115,2.0452362994051128e-05
44116,0.006963931391017688
44117,0.0005444797877405003
44118,0.0011144288788822955
44119,0.00016398589076849408
44120,0.0026761917298556283
44121,2.2960965173847117e-06
44122,8.34409486803109e-05
44123,1.3004098918271658e-07
44124,4.039621099946904e-05
44125,0.0006683280766719434
44126,8.314184896441914e-06
44127,8.171001897666322e-05
44128,0.004221350017007175
44129,2.5155131478063074e-06
44130,2.2960965173847117e-06
44131,8.176967765158118e-05
44132,0.0003577297906841603
44133,0.002445712391752418
44134,3.415564080542617e-06
44135,0.0003718370880858341
44136,0.001150402324475617
44137,0.00021743814301709396
44138,0.002842692271650343
44139,0.027417623958871217
44140,0.00019129432679922798
44141,0.0003918307655522823
44142,0.099381221636442
44143,0.0076201130117056915
44144,4.9725289729268335e-06
44145,4.223610201544726e-05
44146,0.04272520176903565
44147,0.0015430918429162413
44148,2.7444441281489998e-06
44149,0.001499370764721407
44150,0.0010217298299350804
44151,0.02855396868004443
44152,0.0001557196279248694
44153,0.00017947002834026074
44154,0.002113699417772034
44155,3.21606945818598e-05
44156,0.01225699851060179
44157,0.0018436797393686208
44158,0.0014678492503984461
44159,0.03588837894186874
44160,7.45576870313062e-05
44161,7.092335159698492e-05
44162,0.01521352062962595
44163,7.730088758672193e-05
44164,0.0005774017832789804
44165,0.0021740380964227835
44166,0.000100136098782833
44167,3.663200355771997e-05
44168,8.640444882887205e-05
44169,0.006646122694624802
44170,7.84734117366363e-05
44171,0.0015388734225751934
44172,2.5221655864581394e-06
44173,0.002180938824798186
44174,0.007921860184548424
44175,0.01763555687988336
44176,0.013052134514664665
44177,0.00282822830185106
44178,0.11088308685582125
44179,0.0001827992113357984
44180,3.152512400095761e-05
44181,0.0003773739178106867
44182,0.0019706325511200376
44183,0.00017045708029661373
44184,0.0003012667841895988
44185,0.00018967919149931936
44186,0.0022745381699874347
44187,0.0004939721574531202
44188,0.001029990299102079
44189,0.06069264008688783
44190,0.0001193026208232986
44191,0.0002832145430117848
44192,0.006058545563577024
44193,0.00018914536532872687
44194,2.6967454827262165e-05
44195,0.0051124445275706025
44196,4.736953846845183e-05
44197,0.003139939613052453
44198,0.00021156959838733374
44199,0.09070420855389033
44200,0.010351283137565516
44201,0.00016593961528676255
44202,1.6484367916983026e-05
44203,5.751518331905823e-05
44204,0.0017713104660961254
44205,0.023141683531701863
44206,0.0008686664140849229
44207,0.0039525845373320845
44208,0.0036332094288288328
44209,0.00012043301873991556
44210,0.005355120483085891
44211,0.004591960998502291
44212,3.0637613686686835e-10
44213,0.0002721542558619922
44214,0.036289052687052736
44215,1.2838479989021793e-05
44216,2.956539056423222e-05
44217,0.0016495587481189056
44218,0.0007149709688622835
44219,5.48595351482702e-06
44220,0.0011350535502265204
44221,2.4733914062669276e-05
44222,0.0388721416364233
44223,1.5168470277340364e-05
44224,0.0030862468382402285
44225,0.0018860874709293134
44226,6.266636198683231e-06
44227,2.484164744442658e-05
44228,0.0001649459810348895
44229,1.1846833328998644e-05
44230,1.3361893483943533e-06
44231,1.423849755645277e-05
44232,5.462724478464503e-06
44233,7.513208545588451e-05
44234,7.021089559163003e-05
44235,5.2346944175571464e-05
44236,0.00036906933006918615
44237,5.728389757178262e-07
44238,0.0011957767533479445
44239,0.009310656515094603
44240,0.0005739855116645395
44241,0.13633501246469315
44242,0.0012973130368240323
44243,3.206963419516154e-06
44244,0.0034281174170997628
44245,0.003992887286127062
44246,0.00019347428284253424
44247,2.541428074925548e-05
44248,0.00011169433714591574
44249,0.000933574035985136
44250,6.242463984060876e-05
44251,0.00015415002335240668
44252,0.1737236336092168
44253,8.888666812029973e-05
44254,9.843098200785232e-07
44255,0.00014300801410314904
44256,0.0006243491465826862
44257,0.0018130588902313944
44258,0.001117828062141346
44259,0.0015056236456357493
44260,0.00036835306100433475
44261,0.0009496353212408191
44262,2.982836703868499e-05
44263,1.9617763714760778e-07
44264,2.53724554792788e-05
44265,1.831064615997589e-06
44266,5.743138770251789e-05
44267,0.009752677258788192
44268,0.00028259970122800055
44269,1.1756299325649955e-05
44270,1.871920815561515e-05
44271,9.310298771082703e-07
44272,2.9461076792659157e-05
44273,2.301948459177727e-06
44274,0.13666699340108968
44275,0.0007966071978766508
44276,6.464253150419365e-06
44277,0.004325751702128933
44278,0.041412958326292444
44279,6.082058944114559e-05
44280,0.04399651993196448
44281,0.002179198912961791
44282,0.0026761917298556283
44283,1.8832303425503673e-06
44284,2.006121809187074e-10
44285,0.0009772279881293834
44286,0.0008842441536522159
44287,0.0015010995163847825
44288,0.037050643947747285
44289,3.3163782552434644e-05
44290,5.004609836775363e-05
44291,0.0003847086742349089
44292,0.006573421278940783
44293,0.002650596836495202
44294,0.0016668070429905562
44295,1.386466646775374e-06
44296,0.0011192094192963042
44297,0.003576475492071159
44298,0.00011282858177695997
44299,0.0001852042962719301
44300,0.0011319557590298555
44301,0.001033587166763341
44302,0.016382224936515456
44303,1.220814509808164e-06
44304,0.00041985391937291475
44305,7.884654566619933e-05
44306,0.00010498673146712456
44307,0.0001568548168353312
44308,4.691380102174517e-05
44309,9.551120723642199e-06
44310,4.2958506780252524e-06
44311,8.170283992346124e-06
44312,0.09070420855389033
44313,1.7188781646352135e-05
44314,0.0011821856116932146
44315,5.696261879473527e-06
44316,6.672925045537534e-05
44317,0.0035306297983115167
44318,9.310298771082703e-07
44319,0.016007402053250054
44320,0.16144728887691082
44321,2.0069197272194212e-06
44322,0.06590767659085774
44323,8.526695504456705e-06
44324,0.0005682473409573284
44325,9.94903877296736e-05
44326,1.3735115099744352e-06
44327,5.887385938291636e-05
44328,6.791151108097822e-05
44329,0.00024154944010971956
44330,0.009923123697422247
44331,0.007385761573971875
44332,0.0011795938764222638
44333,0.012855555358949425
44334,3.589511008310202e-05
44335,5.671872843408263e-05
44336,8.1663902546066e-08
44337,0.001117443566778744
44338,0.14784102123476645
44339,2.3241490864042606e-08
44340,2.765003468398478e-05
44341,2.7630621818786564e-05
44342,1.4680566104841792e-07
44343,0.00011869327379671198
44344,0.000688753989173534
44345,0.04143746304242874
44346,0.00041985391937291475
44347,8.252457972115609e-05
44348,2.665570329017393e-05
44349,0.0001026443594145405
44350,2.6696312917966996e-06
44351,0.00027329848490873404
44352,0.0009541607398805193
44353,0.0017791932428583214
44354,6.293890389647466e-07
44355,0.02274524394402612
44356,6.223478557517341e-05
44357,0.14054613237231092
44358,5.9020990702198786e-05
44359,0.0010777326262456006
44360,0.0010530874802164485
44361,0.00010224331795481489
44362,2.9076042234502632e-05
44363,0.00020514518359621115
44364,0.0005252819725175408
44365,0.00014655223806910752
44366,6.657982705427399e-06
44367,0.0011957480195366663
44368,0.0005586417510959019
44369,0.0010402020088911795
44370,0.0001287823315192832
44371,0.001567027294304915
44372,0.0002493658969205189
